date,equity,benchmark,drawdown,gross_exposure
2026-04-28,1.4261625427981341,1.9074677433862732,-0.029816648769747656,0.0
2026-04-29,1.4261625427981341,1.8935306875081235,-0.029816648769747656,0.0
2026-04-30,1.4261625427981341,1.907535204933191,-0.029816648769747656,0.0
2026-05-01,1.4261625427981341,1.9547457948969118,-0.029816648769747656,0.0
2026-05-02,1.4261625427981341,1.9662042635697685,-0.029816648769747656,0.0
2026-05-03,1.4261625427981341,1.9633059156280952,-0.029816648769747656,0.0
2026-05-04,1.4261625427981341,1.9954875720839154,-0.029816648769747656,0.0
2026-05-05,1.4261625427981341,2.021630170802646,-0.029816648769747656,0.0
2026-05-06,1.4277421672011315,2.0348476368470005,-0.028742069084056188,0.2
2026-05-07,1.4227559573370305,1.9993153902275733,-0.03213406519299866,0.2
2026-05-08,1.4233900065588154,2.0037703508999902,-0.03170273707970428,0.2
2026-05-09,1.4250910495997038,2.015743526190075,-0.030545559276704326,0.2
2026-05-10,1.4305253378736058,2.054176619326987,-0.026848746430406134,0.2
2026-05-11,1.4288810338759965,2.042370848616292,-0.027967326055777564,0.2
2026-05-12,1.424516151525574,2.0111761296061275,-0.0309366483170046,0.2
2026-05-13,1.4203664619602867,1.9818828267887336,-0.033759580211651485,0.2
2026-05-14,1.4266853696461503,2.0259676984119084,-0.029460982505700173,0.2
2026-05-15,1.4197589386754654,1.9767882307084996,-0.034172863381508156,0.2
2026-05-16,1.4162546105629763,1.9523921364822083,-0.03655677172993144,0.2
2026-05-17,1.4137726370541999,1.9352843878989008,-0.038245197350537774,0.2
2026-05-18,1.4121371944028704,1.9240907682620938,-0.039357748819670135,0.2
2026-05-19,1.4115155477984456,1.9198556822611144,-0.039780639736983425,0.2
2026-05-20,1.4141325407568694,1.9376530377684753,-0.03800036370086757,0.2
2026-05-21,1.4143856430616408,1.9393870493818552,-0.03782818441913893,0.2
2026-05-22,1.406814404900554,1.8874791368919743,-0.042978711790075064,0.2
2026-05-23,1.4065330420195739,1.9176069640305056,-0.04317011604771703,0.0
2026-05-24,1.4065330420195739,1.9257098453881316,-0.04317011604771703,0.0
2026-05-25,1.4065330420195739,1.9320412364952004,-0.04317011604771703,0.0
2026-05-26,1.4065330420195739,1.8974684429874997,-0.04317011604771703,0.0
2026-05-27,1.4065330420195739,1.8602171762095632,-0.04317011604771703,0.0
2026-05-28,1.4065330420195739,1.839496487002411,-0.04317011604771703,0.0
2026-05-29,1.4065330420195739,1.8356636717071293,-0.04317011604771703,0.0
2026-05-30,1.4065330420195739,1.846027764174423,-0.04317011604771703,0.0
2026-05-31,1.4065330420195739,1.84099063533786,-0.04317011604771703,0.0
2026-06-01,1.4065330420195739,1.7843579159878893,-0.04317011604771703,0.0
2026-06-02,1.4065330420195739,1.6679867475538965,-0.04317011604771703,0.0
2026-06-03,1.4065330420195739,1.602743935956507,-0.04317011604771703,0.0
2026-06-04,1.4065330420195739,1.59631759896859,-0.04317011604771703,0.0
2026-06-05,1.4065330420195739,1.5255179547657856,-0.04317011604771703,0.0
2026-06-06,1.4065330420195739,1.5212653787341235,-0.04317011604771703,0.0
2026-06-07,1.4065330420195739,1.5823805430904403,-0.04317011604771703,0.0
2026-06-08,1.4065330420195739,1.5764314340825745,-0.04317011604771703,0.0
2026-06-09,1.4065330420195739,1.5423708486162901,-0.04317011604771703,0.0
2026-06-10,1.4065330420195739,1.5367965259801928,-0.04317011604771703,0.0
2026-06-11,1.4065330420195739,1.589793817524013,-0.04317011604771703,0.0
2026-06-12,1.4065330420195739,1.5885495267697427,-0.04317011604771703,0.0
2026-06-13,1.4065330420195739,1.610442048032623,-0.04317011604771703,0.0
2026-06-14,1.4065330420195739,1.6426661802772435,-0.04317011604771703,0.0
2026-06-15,1.4065330420195739,1.6571329342274919,-0.04317011604771703,0.0
2026-06-16,1.4065330420195739,1.6410645931818877,-0.04317011604771703,0.0
2026-06-17,1.4065330420195739,1.6116288715432217,-0.04317011604771703,0.0
2026-06-18,1.4065330420195739,1.5729359265218839,-0.04317011604771703,0.0
2026-06-19,1.4065330420195739,1.5876200565677578,-0.04317011604771703,0.0
2026-06-20,1.4065330420195739,1.606584246979223,-0.04317011604771703,0.0
2026-06-21,1.4065330420195739,1.5819233037168825,-0.04317011604771703,0.0
2026-06-22,1.4065330420195739,1.5997781264679143,-0.04317011604771703,0.0
2026-06-23,1.4065330420195739,1.5673940853713393,-0.04317011604771703,0.0
2026-06-24,1.4065330420195739,1.5261051200815543,-0.04317011604771703,0.0
2026-06-25,1.4065330420195739,1.4941083582358063,-0.04317011604771703,0.0
2026-06-26,1.4065330420195739,1.5017490030682517,-0.04317011604771703,0.0
2026-06-27,1.4065330420195739,1.500159908851955,-0.04317011604771703,0.0
2026-06-28,1.4065330420195739,1.4885490270545796,-0.04317011604771703,0.0
2026-06-29,1.4065330420195739,1.5056167984248985,-0.04317011604771703,0.0
2026-06-30,1.4065330420195739,1.464865026934648,-0.04317011604771703,0.0
2026-07-01,1.4065330420195739,1.500044974364613,-0.04317011604771703,0.0
2026-07-02,1.4065330420195739,1.538100782553945,-0.04317011604771703,0.0
2026-07-03,1.4065330420195739,1.5638710934767193,-0.04317011604771703,0.0
2026-07-04,1.4065330420195739,1.577615759017361,-0.04317011604771703,0.0
2026-07-05,1.4065330420195739,1.5902035839571453,-0.04317011604771703,0.0
2026-07-06,1.4065330420195739,1.6003128216916367,-0.04317011604771703,0.0
2026-07-07,1.4065330420195739,1.583300018989177,-0.04317011604771703,0.0
2026-07-08,1.4065330420195739,1.556275423008886,-0.04317011604771703,0.0
2026-07-09,1.4065330420195739,1.5798120071559223,-0.04317011604771703,0.0
2026-07-10,1.4065330420195739,1.6033261041206521,-0.04317011604771703,0.0
2026-07-11,1.4065330420195739,1.5945211229599137,-0.04317011604771703,0.0
2026-07-12,1.4065330420195739,1.593731573003389,-0.04317011604771703,0.0
2026-07-13,1.4065330420195739,1.5574147735790609,-0.04317011604771703,0.0
2026-07-14,1.4065330420195739,1.6250062464395305,-0.04317011604771703,0.0
2026-07-15,1.4065330420195739,1.6180851914408798,-0.04317011604771703,0.0
2026-07-16,1.4065330420195739,1.594860929270317,-0.04317011604771703,0.0
2026-07-17,1.4065330420195739,1.5975219125098707,-0.04317011604771703,0.0
2026-07-18,1.4065330420195739,1.6199241432383555,-0.04317011604771703,0.0
2026-07-19,1.4065330420195739,1.617345613000591,-0.04317011604771703,0.0
2026-07-20,1.4065330420195739,1.6305555833175105,-0.04317011604771703,0.0
2026-07-21,1.4065330420195739,1.6631594990855227,-0.04317011604771703,0.0
2026-07-22,1.4065330420195739,1.651903415053421,-0.04317011604771703,0.0
2026-07-23,1.4065330420195739,1.62647291044105,-0.04317011604771703,0.0
2026-07-24,1.4065330420195739,1.6028463775647896,-0.04317011604771703,0.0
2026-07-25,1.4065330420195739,1.6084706717171227,-0.04317011604771703,0.0
2026-07-26,1.4065330420195739,1.6342459797915203,-0.04317011604771703,0.0
2026-07-27,1.4065330420195739,1.5930894390197603,-0.04317011604771703,0.0
2026-07-28,1.4065330420195739,1.5973145307174925,-0.04317011604771703,0.0
