date,equity,benchmark,drawdown,gross_exposure
2026-03-17,1.7039870000118162,1.8465524650949,-0.05634131607748272,0.0
2026-03-18,1.7039870000118162,1.7803127217486074,-0.05634131607748272,0.0
2026-03-19,1.7039870000118162,1.747096654906707,-0.05634131607748272,0.0
2026-03-20,1.7039870000118162,1.7618882237124878,-0.05634131607748272,0.0
2026-03-21,1.7039870000118162,1.7220459338177279,-0.05634131607748272,0.0
2026-03-22,1.7039870000118162,1.6955360444546648,-0.05634131607748272,0.0
2026-03-23,1.7039870000118162,1.7714902505571866,-0.05634131607748272,0.0
2026-03-24,1.7039870000118162,1.7629326284018152,-0.05634131607748272,0.0
2026-03-25,1.7039870000118162,1.7823565567626494,-0.05634131607748272,0.0
2026-03-26,1.7039870000118162,1.7196997711304596,-0.05634131607748272,0.0
2026-03-27,1.7039870000118162,1.6591517834834182,-0.05634131607748272,0.0
2026-03-28,1.7039870000118162,1.6582797805251046,-0.05634131607748272,0.0
2026-03-29,1.7039870000118162,1.649489790819237,-0.05634131607748272,0.0
2026-03-30,1.7039870000118162,1.669046143698096,-0.05634131607748272,0.0
2026-03-31,1.7039870000118162,1.7059775927721241,-0.05634131607748272,0.0
2026-04-01,1.7039870000118162,1.7018249597729338,-0.05634131607748272,0.0
2026-04-02,1.7039870000118162,1.6714947479936475,-0.05634131607748272,0.0
2026-04-03,1.7039870000118162,1.6730463635727677,-0.05634131607748272,0.0
2026-04-04,1.7039870000118162,1.6816039857281393,-0.05634131607748272,0.0
2026-04-05,1.7039870000118162,1.7247668828767646,-0.05634131607748272,0.0
2026-04-06,1.7039870000118162,1.7200445745924866,-0.05634131607748272,0.0
2026-04-07,1.7039870000118162,1.7968532936226398,-0.05634131607748272,0.0
2026-04-08,1.7039870000118162,1.77580029383252,-0.05634131607748272,0.0
2026-04-09,1.7039870000118162,1.793650119431928,-0.05634131607748272,0.0
2026-04-10,1.7039870000118162,1.822895949308898,-0.05634131607748272,0.0
2026-04-11,1.7039870000118162,1.82531706927052,-0.05634131607748272,0.0
2026-04-12,1.7039870000118162,1.7675599908052448,-0.05634131607748272,0.0
2026-04-13,1.7039870000118162,1.8593951447674868,-0.05634131607748272,0.0
2026-04-14,1.7039870000118162,1.852663981530532,-0.05634131607748272,0.0
2026-04-15,1.7039870000118162,1.869247029193364,-0.05634131607748272,0.0
2026-04-16,1.7039870000118162,1.8776047652837924,-0.05634131607748272,0.0
2026-04-17,1.7039870000118162,1.9257423268736864,-0.05634131607748272,0.0
2026-04-18,1.7039870000118162,1.8913994023406702,-0.05634131607748272,0.0
2026-04-19,1.7039870000118162,1.8441013622235367,-0.05634131607748272,0.0
2026-04-20,1.7039870000118162,1.8949298899627252,-0.05634131607748272,0.0
2026-04-21,1.7039870000118162,1.9071554214098003,-0.05634131607748272,0.0
2026-04-22,1.7119212764187905,1.953464025505466,-0.05194735718458565,0.2
2026-04-23,1.7122164386572551,1.9551480656026103,-0.05178389795074689,0.2
2026-04-24,1.7085535223585577,1.9342349860579506,-0.05381240096968032,0.2
2026-04-25,1.7094628263574878,1.9393820522302323,-0.05330883338676451,0.2
2026-04-26,1.7139974909191895,1.9651048902125825,-0.05079756094613208,0.2
2026-04-27,1.708428072378848,1.9331780884895644,-0.053881874482535785,0.2
2026-04-28,1.7038838169285568,1.9074677433862732,-0.056398458304830035,0.2
2026-04-29,1.7013939059931036,1.8935306875081235,-0.05777735736709866,0.2
2026-04-30,1.7039106014721443,1.907535204933191,-0.0563836251710379,0.2
2026-05-01,1.7123447970280534,1.9547457948969118,-0.051712813786808365,0.2
2026-05-02,1.7143523060622305,1.9662042635697685,-0.05060106625989591,0.2
2026-05-03,1.7138468866030583,1.9633059156280952,-0.050880964792964556,0.2
2026-05-04,1.7194654131183102,1.9954875720839154,-0.04776945552855727,0.2
2026-05-05,1.7239707074568709,2.021630170802646,-0.04527444815691639,0.2
2026-05-06,1.725914542246869,2.0348476368470005,-0.04419796307828627,0.2
2026-05-07,1.719691873069674,1.9993153902275733,-0.047644043245679724,0.2
2026-05-08,1.7205744738120379,2.0037703508999902,-0.04715526378024815,0.2
2026-05-09,1.722684799843011,2.015743526190075,-0.04598657676267015,0.2
2026-05-10,1.7292603611973902,2.054176619326987,-0.042345066837018,0.2
2026-05-11,1.727086725171367,2.042370848616292,-0.0435488145837023,0.2
2026-05-12,1.7215053490271393,2.0111761296061275,-0.046639750175759054,0.2
2026-05-13,1.7138132482961865,1.9818828267887336,-0.05089959350339002,0.2
2026-05-14,1.7199733920312978,2.0259676984119084,-0.0474881395839597,0.2
2026-05-15,1.7106578555148837,1.9767882307084996,-0.05264703277331528,0.2
2026-05-16,1.7041138643177725,1.9523921364822083,-0.05627105931848486,0.2
2026-05-17,1.700289535682498,1.9352843878989008,-0.058388951606879735,0.2
2026-05-18,1.699309704193237,1.9240907682620938,-0.05893157692832618,0.2
2026-05-19,1.6972014043902581,1.9198556822611144,-0.060099141831919556,0.2
2026-05-20,1.69686196410938,1.9376530377684753,-0.06028712200355313,0.0
2026-05-21,1.69686196410938,1.9393870493818552,-0.06028712200355313,0.0
2026-05-22,1.69686196410938,1.8874791368919743,-0.06028712200355313,0.0
2026-05-23,1.69686196410938,1.9176069640305056,-0.06028712200355313,0.0
2026-05-24,1.69686196410938,1.9257098453881316,-0.06028712200355313,0.0
2026-05-25,1.69686196410938,1.9320412364952004,-0.06028712200355313,0.0
2026-05-26,1.69686196410938,1.8974684429874997,-0.06028712200355313,0.0
2026-05-27,1.69686196410938,1.8602171762095632,-0.06028712200355313,0.0
2026-05-28,1.69686196410938,1.839496487002411,-0.06028712200355313,0.0
2026-05-29,1.69686196410938,1.8356636717071293,-0.06028712200355313,0.0
2026-05-30,1.69686196410938,1.846027764174423,-0.06028712200355313,0.0
2026-05-31,1.69686196410938,1.84099063533786,-0.06028712200355313,0.0
2026-06-01,1.69686196410938,1.7843579159878893,-0.06028712200355313,0.0
2026-06-02,1.69686196410938,1.6679867475538965,-0.06028712200355313,0.0
2026-06-03,1.69686196410938,1.602743935956507,-0.06028712200355313,0.0
2026-06-04,1.69686196410938,1.59631759896859,-0.06028712200355313,0.0
2026-06-05,1.69686196410938,1.5255179547657856,-0.06028712200355313,0.0
2026-06-06,1.69686196410938,1.5212653787341235,-0.06028712200355313,0.0
2026-06-07,1.69686196410938,1.5823805430904403,-0.06028712200355313,0.0
2026-06-08,1.69686196410938,1.5764314340825745,-0.06028712200355313,0.0
2026-06-09,1.69686196410938,1.5423708486162901,-0.06028712200355313,0.0
2026-06-10,1.69686196410938,1.5367965259801928,-0.06028712200355313,0.0
2026-06-11,1.69686196410938,1.589793817524013,-0.06028712200355313,0.0
2026-06-12,1.69686196410938,1.5885495267697427,-0.06028712200355313,0.0
2026-06-13,1.69686196410938,1.610442048032623,-0.06028712200355313,0.0
2026-06-14,1.69686196410938,1.6426661802772435,-0.06028712200355313,0.0
2026-06-15,1.69686196410938,1.6571329342274919,-0.06028712200355313,0.0
2026-06-16,1.69686196410938,1.6410645931818877,-0.06028712200355313,0.0
2026-06-17,1.69686196410938,1.6116288715432217,-0.06028712200355313,0.0
2026-06-18,1.69686196410938,1.5729359265218839,-0.06028712200355313,0.0
2026-06-19,1.69686196410938,1.5876200565677578,-0.06028712200355313,0.0
2026-06-20,1.69686196410938,1.606584246979223,-0.06028712200355313,0.0
2026-06-21,1.69686196410938,1.5819233037168825,-0.06028712200355313,0.0
2026-06-22,1.69686196410938,1.5997781264679143,-0.06028712200355313,0.0
2026-06-23,1.69686196410938,1.5673940853713393,-0.06028712200355313,0.0
2026-06-24,1.69686196410938,1.5261051200815543,-0.06028712200355313,0.0
2026-06-25,1.69686196410938,1.4941083582358063,-0.06028712200355313,0.0
2026-06-26,1.69686196410938,1.5017490030682517,-0.06028712200355313,0.0
2026-06-27,1.69686196410938,1.500159908851955,-0.06028712200355313,0.0
2026-06-28,1.69686196410938,1.4885490270545796,-0.06028712200355313,0.0
2026-06-29,1.69686196410938,1.5056167984248985,-0.06028712200355313,0.0
2026-06-30,1.69686196410938,1.464865026934648,-0.06028712200355313,0.0
2026-07-01,1.69686196410938,1.500044974364613,-0.06028712200355313,0.0
2026-07-02,1.69686196410938,1.538100782553945,-0.06028712200355313,0.0
2026-07-03,1.69686196410938,1.5638710934767193,-0.06028712200355313,0.0
2026-07-04,1.69686196410938,1.577615759017361,-0.06028712200355313,0.0
2026-07-05,1.69686196410938,1.5902035839571453,-0.06028712200355313,0.0
2026-07-06,1.69686196410938,1.6003128216916367,-0.06028712200355313,0.0
2026-07-07,1.69686196410938,1.583300018989177,-0.06028712200355313,0.0
2026-07-08,1.69686196410938,1.556275423008886,-0.06028712200355313,0.0
2026-07-09,1.69686196410938,1.5798120071559223,-0.06028712200355313,0.0
2026-07-10,1.69686196410938,1.6033261041206521,-0.06028712200355313,0.0
2026-07-11,1.69686196410938,1.5945211229599137,-0.06028712200355313,0.0
2026-07-12,1.69686196410938,1.593731573003389,-0.06028712200355313,0.0
2026-07-13,1.69686196410938,1.5574147735790609,-0.06028712200355313,0.0
2026-07-14,1.69686196410938,1.6250062464395305,-0.06028712200355313,0.0
2026-07-15,1.69686196410938,1.6180851914408798,-0.06028712200355313,0.0
2026-07-16,1.69686196410938,1.594860929270317,-0.06028712200355313,0.0
2026-07-17,1.69686196410938,1.5975219125098707,-0.06028712200355313,0.0
2026-07-18,1.69686196410938,1.6199241432383555,-0.06028712200355313,0.0
2026-07-19,1.69686196410938,1.617345613000591,-0.06028712200355313,0.0
2026-07-20,1.69686196410938,1.6305555833175105,-0.06028712200355313,0.0
2026-07-21,1.69686196410938,1.6631594990855227,-0.06028712200355313,0.0
2026-07-22,1.69686196410938,1.651903415053421,-0.06028712200355313,0.0
2026-07-23,1.69686196410938,1.62647291044105,-0.06028712200355313,0.0
2026-07-24,1.69686196410938,1.6028463775647896,-0.06028712200355313,0.0
2026-07-25,1.69686196410938,1.6084706717171227,-0.06028712200355313,0.0
2026-07-26,1.69686196410938,1.6342459797915203,-0.06028712200355313,0.0
2026-07-27,1.69686196410938,1.5930894390197603,-0.06028712200355313,0.0
2026-07-28,1.69686196410938,1.5973145307174925,-0.06028712200355313,0.0
